time_offset_s,desired_position_x,desired_position_y,desired_position_z,desired_position_roll,desired_position_pitch,desired_position_yaw,desired_velocity_x,desired_velocity_y,desired_velocity_z,desired_velocity_roll,desired_velocity_pitch,desired_velocity_yaw,nominal_position_x,nominal_position_y,nominal_position_z,nominal_position_roll,nominal_position_pitch,nominal_position_yaw,nominal_velocity_x,nominal_velocity_y,nominal_velocity_z,nominal_velocity_roll,nominal_velocity_pitch,nominal_velocity_yaw,actual_position_mean_x,actual_position_mean_y,actual_position_mean_z,actual_position_mean_roll,actual_position_mean_pitch,actual_position_mean_yaw,actual_velocity_mean_x,actual_velocity_mean_y,actual_velocity_mean_z,actual_velocity_mean_roll,actual_velocity_mean_pitch,actual_velocity_mean_yaw,actual_position_std_x,actual_position_std_y,actual_position_std_z,actual_position_std_roll,actual_position_std_pitch,actual_position_std_yaw,actual_velocity_std_x,actual_velocity_std_y,actual_velocity_std_z,actual_velocity_std_roll,actual_velocity_std_pitch,actual_velocity_std_yaw,nominal_acceleration_command_x,nominal_acceleration_command_y,nominal_acceleration_command_z,nominal_acceleration_command_roll,nominal_acceleration_command_pitch,nominal_acceleration_command_yaw,nominal_actual_log_residual_x,nominal_actual_log_residual_y,nominal_actual_log_residual_z,nominal_actual_log_residual_roll,nominal_actual_log_residual_pitch,nominal_actual_log_residual_yaw,desired_actual_log_residual_x,desired_actual_log_residual_y,desired_actual_log_residual_z,desired_actual_log_residual_roll,desired_actual_log_residual_pitch,desired_actual_log_residual_yaw
46.95323224067688,-0.21667860448360443,-0.3842982053756714,0.800000011920929,0.0,0.0,-0.02741909958422184,0.0,0.0,0.0,0.0,0.0,0.0,-0.12758989441986246,-0.3877141290811003,0.8946782311960825,-0.012651196457922126,-2.846421348212818,-0.20773283176728466,0.07445500396884216,0.08972171378280529,0.09757705782177784,-0.043159858599787694,-1.7836353608925908,0.19099671610232863,-0.2162054879379361,-0.4345821346046982,0.8239760608877471,-0.011609664083612024,-0.07223978976929224,-0.06572149272557908,-0.02728494952977139,0.017315964564989593,0.019773252905998635,0.02988447735248442,-0.11496192082377858,-0.00168416468300487,0.0010663303787078727,0.0010663109249892959,0.0010648443181011068,0.0008831030071569352,0.0008823123989109554,0.0009035215170833098,0.003964828687903075,0.003964670333153897,0.003958712445562398,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.026162518410798315,0.21924080530149617,12.140421790007068,1.5395829530626435,3.196785403277952,0.12281822944385809,-0.08861559351807363,-0.04686800552359788,-0.07070217030833537,-0.0741891220888837,2.7686704559358835,0.2056159939036035,0.0004731165456683395,-0.0502839292290268,0.023976048966818153,-0.010616966947834185,-0.07238355434754112,-0.03831462526773196
47.00323224067688,-0.21667860448360443,-0.3842982053756714,0.800000011920929,0.0,0.0,-0.02741909958422184,0.0,0.0,0.0,0.0,0.0,0.0,-0.12382167830956209,-0.38311954907296814,0.8995579714097367,-0.037207091298242644,-2.9329544752605017,-0.2137020391720459,0.0762736404431813,0.09406148654249355,0.09761255072440508,-0.0567790754273719,-1.7314416284259164,0.20319425001435318,-0.21764697845547504,-0.4335987387280045,0.8251064195818745,-0.009976754076414246,-0.0776363913645671,-0.0657958686637821,-0.030017326259143676,0.02175771452118428,0.025101800875948065,0.04534596315350931,-0.0921054915456886,-0.004218958943806972,0.0010671816220141842,0.0010671571964211211,0.0010657305162351499,0.0008808713647815402,0.0008800592428122042,0.0009014614909622216,0.00396725751658692,0.0039671057928748615,0.003961084775513433,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.021355691820634598,0.21174701795780587,12.122709106221219,1.3369191315891222,2.980859486287772,0.12701286247841007,-0.09382530014591295,-0.05047918965503634,-0.07445155182786223,-0.051260027221816454,2.8504162408117746,0.21186147327678204,-0.0009683739718706064,-0.04930053335233309,0.025106407660945518,-0.008910429059741883,-0.07775661079224118,-0.03839076895365571
47.05323224067688,-0.21667860448360443,-0.3842982053756714,0.800000011920929,0.0,0.0,-0.02741909958422184,0.0,0.0,0.0,0.0,0.0,0.0,-0.11995652184230707,-0.37831734766103114,0.90441734541379,-0.06374028547369359,-3.016813427467542,-0.22084913079048385,0.07833261824702861,0.09802656993499732,0.09676240943773995,-0.0805314833286316,-1.6900441918087505,0.2156015155781053,-0.21917520572235366,-0.4324346035882098,0.8264489756252105,-0.007326748043872163,-0.08222169905421889,-0.0657634188559716,-0.03157514724105262,0.024766192995073755,0.02832287630426261,0.06911642203791377,-0.12916971729313081,-0.0016779837566532553,0.0010668456852936325,0.001066815475120195,0.0010654191805945768,0.0008788785129994018,0.0008780415125321411,0.0008996996025730947,0.00396420795990957,0.003964052819024657,0.003958074473998859,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.015931770622292524,0.2030984000107634,12.112991386102898,1.0486413287622247,3.506694433876819,0.1267752847083427,-0.0992186838800466,-0.05411725592717864,-0.07796836978857957,-0.026382978098972634,2.930502685758901,0.2175386323213006,-0.00249660123874923,-0.0481363982125384,0.026448963704281514,-0.006198134875537109,-0.08230462271305101,-0.03835988942695114
47.10323224067688,-0.21667860448360443,-0.3842982053756714,0.800000011920929,0.0,0.0,-0.02741909958422184,0.0,0.0,0.0,0.0,0.0,0.0,-0.11598163658336118,-0.37332770285190203,0.9092220652033629,-0.09227980522223492,-3.097508982893963,-0.23027582868800212,0.08066279211079334,0.1015592224301495,0.09542638214515861,-0.11869778137124076,-1.622355007812124,0.22799690225335584,-0.22077738536729982,-0.4311292299863052,0.8279145255293047,-0.004255093010385032,-0.08746741549620081,-0.06561740480248657,-0.030974776077535408,0.027251840182889033,0.030255848485227513,0.0753238632075573,-0.039095589850979884,0.004337937535450051,0.0010662778116621308,0.0010662405122451007,0.0010648713936553791,0.0008771134325881424,0.0008762429658676783,0.0008982040774002725,0.003959783072004944,0.003959618310362322,0.0039536955204543525,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.01014765114478166,0.19647459515276092,12.119231620226882,0.9222530857379467,2.444120488138611,0.11622654995190684,-0.10479574878393864,-0.057801527134403174,-0.08130753967405824,0.0005055747975464868,3.0069230163748304,0.2243154322926151,-0.004098780883695391,-0.04683102461063382,0.027914513608375713,-0.0030552293020553642,-0.0875071463526589,-0.038215828301972295
47.15323224067688,-0.21667860448360443,-0.3842982053756714,0.800000011920929,0.0,0.0,-0.02741909958422184,0.0,0.0,0.0,0.0,0.0,0.0,-0.11188301248188073,-0.36816970517408854,0.913967783920961,0.1193647405010493,3.084594098278584,0.23610809838682092,0.08328217194843328,0.10476068468240107,0.09440236655877667,-0.16318349156505804,-1.6077945211024147,0.23986485219078282,-0.22225350591216847,-0.42973752177797947,0.8294782040901952,-0.0007476586281925208,-0.08943466473477002,-0.06493422225768312,-0.028521091079176896,0.028221588952775458,0.03234840851354498,0.05989860278485792,-0.05591124006381394,0.013380416046115364,0.0010655409299696699,0.0010654947856608148,0.0010641513705962073,0.000875545347726228,0.0008746457820005912,0.0008969650575863373,0.003954616257178264,0.003954431340914434,0.0039485875209780055,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.00870693438603312,0.19343819982174112,12.109303807473298,1.0779727782696358,2.716350942160227,0.09669794934989691,-0.11037049343028774,-0.061567816603890935,-0.08448957983076577,0.029639432633636952,3.084191149869921,0.23365991379849793,-0.005574901428564039,-0.04543931640230808,0.029478192169266282,0.0004784261935080265,-0.0894260387112124,-0.03753340098333992
47.20323224067688,-0.21667860448360443,-0.3842982053756714,0.800000011920929,0.0,0.0,-0.02741909958422184,0.0,0.0,0.0,0.0,0.0,0.0,-0.10765161849256927,-0.3628554298778255,0.9186498920932987,0.14375465226044268,3.0041367347706287,0.2397384269357938,0.08597358762401101,0.1078103271681021,0.0928819603347153,-0.19988321713229654,-1.5796225116916214,0.2507563720981109,-0.2237051428810667,-0.42829558973749177,0.8311216613950597,0.001267311999681685,-0.0956284809904743,-0.06431697871639062,-0.028751346161273096,0.030107606097422933,0.03297092797486194,0.02745551508866362,-0.12248861591119807,0.013053561982644325,0.0010652581815284753,0.0010652005897571679,0.0010638894482842664,0.0008741950430073939,0.0008732419233504101,0.0008959443096568155,0.003951875211573234,0.003951687101494671,0.003945899277379273,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.006354432003367346,0.18868042572030286,12.105100004765434,1.4402079250343,3.485828018483902,0.09645756917876613,-0.11605352438849742,-0.06544015985966628,-0.087528230698239,-0.06012437640321551,-3.107271226848912,-0.24402212855096073,-0.007026538397462256,-0.04399738436182038,0.031121649474130764,0.0025778770300424105,-0.09559106191950088,-0.03691877946314006
47.25323224067688,-0.21667860448360443,-0.3842982053756714,0.800000011920929,0.0,0.0,-0.02741909958422184,0.0,0.0,0.0,0.0,0.0,0.0,-0.1032827130915012,-0.35739461967490493,0.9232507252010479,0.16734431987661677,2.925626910398903,0.24531060165714366,0.08878262841872164,0.11062208094873079,0.09115136397526098,-0.21847118536129762,-1.5129766484646503,0.2616358729968809,-0.22494361377201477,-0.4267094132993178,0.8327693933452927,0.0024601927716710937,-0.09786453436655602,-0.06301014848919784,-0.02111877014330459,0.03335251867502596,0.0329206953417886,0.03180829836275651,-0.06562971407178818,0.03135530228433165,0.0010652151610993305,0.0010651435071548992,0.0010638688841647552,0.0008729935857618431,0.0008719942334645561,0.0008951318181747804,0.003950804790725699,0.00395060160392796,0.003944829705676231,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.011215715801697518,0.17864503555856723,12.104144998572606,1.3706159181843136,2.9701986616175753,0.06825853871146437,-0.12166090068051358,-0.06931479362441284,-0.09048133185575524,-0.0892483284146198,-3.0316083523976456,-0.2499400680184477,-0.008265009288410341,-0.04241120792364639,0.0327693814243637,0.003801169854022003,-0.09781058703257985,-0.035612948240350176
47.30323224067688,-0.21667860448360443,-0.3842982053756714,0.800000011920929,0.0,0.0,-0.02741909958422184,0.0,0.0,0.0,0.0,0.0,0.0,-0.09877943225544551,-0.35180576602065516,0.9277638347330832,0.19011515715930374,2.8494256989137425,0.252289071086712,0.09134860502351579,0.11293206522127272,0.08937301730616524,-0.24053875393279783,-1.4721122530809942,0.2711054223722859,-0.22597639574486966,-0.4249420423989448,0.8343831656985192,0.003431700567723911,-0.10539948361519637,-0.06167901722758468,-0.01925234546329187,0.03704435924360663,0.03135721778700941,0.009297065710400029,-0.13026292787886218,0.03233597346295721,0.0010647878812683363,0.0010646996734840358,0.0010634622182990718,0.0008719668957389081,0.0008708889948397221,0.0008944713675739596,0.003949000654578856,0.003948820338500303,0.003943086510651493,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.014454564059374573,0.16660118481027522,12.111829197645504,1.6152729619568404,3.662129776197957,0.0456098950205687,-0.12719696348942416,-0.07313627637828962,-0.09338066903456399,-0.11822513929860512,-2.963442846905154,-0.25713017514730563,-0.009297791261265231,-0.0406438370232734,0.03438315377759027,0.004875777570667085,-0.1053309818791178,-0.03428533056065408
47.35323224067688,-0.21667860448360443,-0.3842982053756714,0.800000011920929,0.0,0.0,-0.02741909958422184,0.0,0.0,0.0,0.0,0.0,0.0,-0.09415190114947157,-0.3461164679662128,0.9321976321805057,0.21203039622676687,2.775778708628404,0.2603832740558211,0.09375263921542643,0.11463985695640033,0.08797888059071418,-0.2503734703156738,-1.3966513019683102,0.2794425395631474,-0.22671168296987457,-0.4229967497181231,0.8359338166934815,0.004071945323935322,-0.10711119836283793,-0.05958513032217094,-0.010574171245243383,0.04090843265620019,0.031031267775622876,0.024752640228415217,-0.006914319930063564,0.045470803650192314,0.001064582851250173,0.0010644772321979047,0.0010632788790550674,0.0008710665185939583,0.0008699297592794855,0.0008940066629723372,0.003949051687384789,0.003948893231074501,0.003943120754957348,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.025766275419821922,0.15402995406694575,12.121793006418226,1.4221367112875627,2.283592803183113,0.01253383883361907,-0.132559781820403,-0.0768802817519103,-0.09626381548702412,-0.14640051925241782,-2.8918384556384558,-0.2655363620255696,-0.010033078486270136,-0.038698544342451735,0.03593380477255259,0.005539381992844519,-0.10703408393065925,-0.03219228608048896
47.40323224067688,-0.21667860448360443,-0.3842982053756714,0.800000011920929,0.0,0.0,-0.02741909958422184,0.0,0.0,0.0,0.0,0.0,0.0,-0.08941830797310332,-0.34035749436344415,0.9365741775531208,0.2331017464746814,2.7038407984206145,0.2693501002403599,0.09559108783931439,0.11571908715436126,0.08708293431389941,-0.26986499923201174,-1.3901171995063752,0.2861258539446603,-0.2271708228499231,-0.4208576735892018,0.8374689218472782,0.005190328793352382,-0.1084961756749063,-0.057225293881279386,-0.008420949042780798,0.04457062145319112,0.030077203734501692,0.02723433574468887,-0.03879025525257873,0.04636062949228711,0.0010652552564819672,0.0010651333305166345,0.0010639787073747275,0.0008702913688951289,0.0008690912803215621,0.0008936868907603616,0.003953736039380427,0.0039536203501170505,0.003947797555715212,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.034639700779808776,0.14221520265647394,12.121999095234429,1.3874634618553716,2.6634076684962484,0.0029455774264138565,-0.13775251487681978,-0.08050017922575764,-0.09910525570584261,-0.17365331483054477,-2.8215258130104526,-0.2737686418518426,-0.010492218366318667,-0.0365594682135304,0.037468909926349214,0.0066765639195761626,-0.10840403996206495,-0.029833155881848695
47.45323224067688,-0.21667860448360443,-0.3842982053756714,0.800000011920929,0.0,0.0,-0.02741909958422184,0.0,0.0,0.0,0.0,0.0,0.0,-0.08460388414723996,-0.33455932769003965,0.940906183222916,0.25328024302656926,2.632316914102867,0.2793199195793025,0.09698586519520323,0.1162075797817987,0.08619729247789465,-0.2910901906199621,-1.364592353778781,0.29232975525581384,-0.2275467125596708,-0.4185582457980485,0.838929348253529,0.006449036173754046,-0.1089634050784156,-0.05465239875952502,-0.006496594265314664,0.04691755284440283,0.02849927441956858,0.0296750136771162,0.027396495085130132,0.05549260371672906,0.0010656422532131968,0.0010655070023704873,0.001064392506366242,0.0008696225976749544,0.0008683577921033594,0.0008934963757366985,0.003957690182284232,0.003957622660406273,0.003951746064594135,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.035229762502174036,0.1338362366258092,12.121532779089865,1.3522870946456853,1.8848390623800664,-0.02636336751421413,-0.14294282841243083,-0.08399891810800886,-0.10197683496938692,-0.19981630061173308,-2.750605225480511,-0.2825844373618946,-0.010868108076066363,-0.034260040422377125,0.038929336332600095,0.007941479173787853,-0.10885456500082541,-0.02726052653784127
47.50323224067688,-0.21667860448360443,-0.3842982053756714,0.800000011920929,0.0,0.0,-0.02741909958422184,0.0,0.0,0.0,0.0,0.0,0.0,-0.07972045903073582,-0.32874721009280244,0.9451933239057296,0.2725004379902111,2.5606911462571715,0.2902509497192446,0.09835113946497362,0.11627712410770286,0.08528833483466182,-0.3140742003683937,-1.3779959383569973,0.2970682093199352,-0.22779876232872606,-0.41617889309445943,0.8403310677035296,0.007722662840689746,-0.10647232794671223,-0.05162398600523866,-0.00330895874358301,0.048374120147884475,0.02774287313054897,0.025788047350612058,0.08063402042588311,0.060389132237578046,0.0010664985098625573,0.001066355767929562,0.001065277654109992,0.0008690320162477208,0.0008677125232615902,0.0008934255486196918,0.003963876607347735,0.0039638463789891205,0.00395790285160692,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.033004464282121865,0.12928813356560148,12.101234074155498,1.391010942416816,1.24392538178224,-0.02721915638133608,-0.14807830329799024,-0.08743168300165699,-0.10486225620220002,-0.22473354777269916,-2.676490278751441,-0.2922237505169055,-0.011120157845121631,-0.03188068771878805,0.040331055782600655,0.009180783238100523,-0.10634723275894602,-0.02423092848628795
47.55323224067688,-0.21667860448360443,-0.3842982053756714,0.800000011920929,0.0,0.0,-0.02741909958422184,0.0,0.0,0.0,0.0,0.0,0.0,-0.0747659885779681,-0.32293730040809526,0.9494096433252137,0.2908260432078196,2.4872114790590323,0.3016988087295305,0.0998276786457466,0.11611926328059664,0.08336444194471068,-0.33512201772826883,-1.4234452069651031,0.3017638739407005,-0.22789578144377715,-0.4137162139858066,0.841701772491873,0.008577958484845296,-0.10408692331544094,-0.048335756133538535,-0.0011213959946105142,0.05021932885323005,0.026750762354734992,0.012806984109126784,-0.013248745779322045,0.06267814831725818,0.0010660141521699421,0.0010658713826158352,0.0010648131765834906,0.0008685059973221054,0.0008671272978432856,0.0008934284986020307,0.0039642267867524205,0.003964224883495388,0.003958298443876427,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.03685115860359825,0.12032099456261522,12.084696998647122,1.5508802213958062,2.3437932431459694,-0.03952210703652853,-0.15312979286580905,-0.09077891357771134,-0.10770787083334077,-0.24892059821372547,-2.600458285600637,-0.30271084627225037,-0.011217176960172714,-0.029418008610135216,0.04170176057094399,0.010003300611429112,-0.10395131612146542,-0.02094158257743249
47.60323224067688,-0.21667860448360443,-0.3842982053756714,0.800000011920929,0.0,0.0,-0.02741909958422184,0.0,0.0,0.0,0.0,0.0,0.0,-0.06974249953406286,-0.3171464926884963,0.9535090967558153,0.30825834687105574,2.4124950955610602,0.31340098950717676,0.10111188311044596,0.11551304550334106,0.0806136952793404,-0.3481763711391968,-1.4139010825050242,0.30584439102870675,-0.22776867347203084,-0.4111232131955045,0.8429794319803471,0.008696091115765511,-0.10201379378770432,-0.044757710672757633,0.007978613572055811,0.05325508726988179,0.024634682165387153,0.008126339222180437,0.11647467825090836,0.07898203756243781,0.0010658025347177035,0.0010656701909650258,0.0010646189608742934,0.000868072082515422,0.0008666292239014812,0.0008935261252284777,0.003965912864143038,0.003965854212095595,0.003959976249415121,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.04264772738788914,0.1076912191727902,12.084104359415955,1.5790843695146102,0.7759276386596623,-0.09095960296555522,-0.15802617393796797,-0.09397672050700817,-0.11052966477546822,-0.272603379152553,-2.5232905671487935,-0.3140489811513513,-0.011090068988426405,-0.026825007819833102,0.04297942005941813,0.010093076810311267,-0.10187775941013331,-0.017362565313672758
47.65323224067688,-0.21667860448360443,-0.3842982053756714,0.800000011920929,0.0,0.0,-0.02741909958422184,0.0,0.0,0.0,0.0,0.0,0.0,-0.06466204597790375,-0.31140178307699823,0.957470272054109,0.32483335709787853,2.336028622432503,0.3248623402679372,0.1021062591359306,0.11427533895659435,0.07783331665241217,-0.3598205171441828,-1.4827502382692574,0.30735303332026126,-0.2270848835484491,-0.4084186591378145,0.8441660456171914,0.009789554380877709,-0.09626533394549852,-0.040729303273636344,0.01905810372582455,0.05489154915221771,0.022888564532270502,0.027522163698958498,0.11978920552148838,0.07741622908526599,0.0010660113040746597,0.0010658993989705145,0.001064837040083905,0.0008676858254829493,0.0008661975032605353,0.0008937125778313296,0.003969771202781878,0.00396958711175661,0.003963831666152419,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.06545907120264688,0.09558341686951095,12.083974416268116,1.3426150668168366,0.6885783926389724,-0.10732526665897252,-0.16242283757054538,-0.09701687606081627,-0.11330422643691751,-0.29429812048481513,-2.4406491741373104,-0.3238808172715324,-0.010406279064844676,-0.024120453762143113,0.044166033696262486,0.011107661284703852,-0.09611614370959289,-0.013331599175751616
47.70323224067688,-0.21667860448360443,-0.3842982053756714,0.800000011920929,0.0,0.0,-0.02741909958422184,0.0,0.0,0.0,0.0,0.0,0.0,-0.05956038780023811,-0.3057340935457158,0.9612922659921218,0.3404859798289465,2.2557387485211184,0.3358105638106158,0.10196006797067741,0.11243224229468345,0.07504644086809162,-0.3832881282840601,-1.5559668563345355,0.308043392427145,-0.22580754284450022,-0.40566857301185383,0.845262776632174,0.011919283493045114,-0.08688341537737691,-0.03652414760673278,0.032225384771852106,0.054862678986101546,0.021095223725071544,0.054536266265497006,0.22230225998389,0.08166052413795538,0.0010662388970935114,0.001066155543285312,0.001065061756194838,0.0008673175882217206,0.0008658008024813494,0.0008939507158758531,0.003974351492723899,0.003973972254067398,0.003968467580687773,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.08982719541780151,0.08537333572777984,12.090898031476945,1.0038744218216977,-0.5592283043997188,-0.14496359048790458,-0.1662471550442621,-0.09993447946613804,-0.11602948935994783,-0.313369152787981,-2.350598100003897,-0.3322193704255784,-0.009128938360895789,-0.02137036763618244,0.04526276471124502,0.013108574860378006,-0.08670732515428234,-0.009122622240667263
47.75323224067688,-0.21667860448360443,-0.3842982053756714,0.800000011920929,0.0,0.0,-0.02741909958422184,0.0,0.0,0.0,0.0,0.0,0.0,-0.0544964993361048,-0.30017132144895686,0.9649835706599292,0.3548762080615067,2.1698398472349276,0.34650557442758406,0.10059547059466657,0.11007864157568628,0.07260574584421287,-0.42369277167369007,-1.691573809251734,0.3068518353425822,-0.22391164204273253,-0.40295670391006666,0.8462500343502881,0.015005236558441994,-0.07627315165937978,-0.03233964908227756,0.044523513064538014,0.05320663149925071,0.017968648011913887,0.05869917415706622,0.29503910287427426,0.08112920092997983,0.0010660540071956693,0.0010660031909619553,0.0010648590821566498,0.0008669868948572719,0.0008654485914504859,0.000894228803718114,0.003977284482738434,0.003976662116286657,0.003971533501924946,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.11851749962880347,0.07928830855079287,12.105396524222325,0.9213358321286285,-1.6342803721275125,-0.15641518207893967,-0.16941514270662772,-0.1027853824611098,-0.11873353630964112,-0.32969395124706724,-2.2537893460695453,-0.33950629558164924,-0.007233037559128103,-0.018658498534395274,0.04625002242935916,0.016048780751853828,-0.07605703609289455,-0.004934357483035753
47.80323224067688,-0.21667860448360443,-0.3842982053756714,0.800000011920929,0.0,0.0,-0.02741909958422184,0.0,0.0,0.0,0.0,0.0,0.0,-0.04953670362103577,-0.29473383567211897,0.9685709636924745,0.3678465641870965,2.0753878503602485,0.35657779989596183,0.09779635800810572,0.10742078949783979,0.07088997545760307,-0.4682243445479733,-1.8809333655553193,0.30508769867846763,-0.22125922457025535,-0.40036038186935496,0.84704140138067,0.018806476319014873,-0.05722225755480295,-0.027749858165517147,0.060550597119602624,0.04980496468705107,0.01362122335190705,0.07272100867598563,0.404276508346534,0.08894679063538835,0.0010663544793675104,0.0010663334623423983,0.0010651319035935181,0.0008666805843106053,0.0008651478394241302,0.000894574356700336,0.003982190807097995,0.003981317993179127,0.003976649273123505,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.1491417411361651,0.07638458005079286,12.122520174808272,0.716658147895033,-3.0450336177931794,-0.18989572985388836,-0.17172252094921958,-0.105626546197236,-0.12152956231180456,-0.34183634056865586,-2.1401343181956016,-0.34648780223278064,-0.004580620086650916,-0.016062176493683578,0.04704138945974101,0.01958854714770506,-0.056957231941194106,-0.00033904863432960777
47.85323224067688,-0.21667860448360443,-0.3842982053756714,0.800000011920929,0.0,0.0,-0.02741909958422184,0.0,0.0,0.0,0.0,0.0,0.0,-0.04475514383717831,-0.28943287215979774,0.9720939727689222,0.3793185520617769,1.9692928670336405,0.3653211863672169,0.09346603334617626,0.10461775099499289,0.0700303876002905,-0.5229898016339435,-2.1408305841422206,0.30164953462560523,-0.21796210880937356,-0.39799569627081766,0.8476003070316563,0.022279000028924356,-0.037774589036495165,-0.023165822737348598,0.07108737808590711,0.04485958212776795,0.008708555520721424,0.04638834195253248,0.4037372321739353,0.08626620872110788,0.0010676390924613545,0.0010676393201759682,0.0010663884147184754,0.0008664039114984987,0.000864873475678019,0.0008949056835011878,0.003990998071821177,0.003989947780178868,0.00398556950257235,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.17440581343827855,0.07759023991740428,12.13325382016575,1.0154441545283688,-3.2643168244134175,-0.19980622547831953,-0.17320696497219523,-0.10856282411101992,-0.12449366573726584,-0.3516998392887564,-2.01444283080299,-0.3530206738532409,-0.0012835043257691248,-0.01369749089514627,0.047600295110727386,0.022794270109287845,-0.03746480397562247,0.004248882300275918
47.90323224067688,-0.21667860448360443,-0.3842982053756714,0.800000011920929,0.0,0.0,-0.02741909958422184,0.0,0.0,0.0,0.0,0.0,0.0,-0.04022168037679562,-0.2842705534977863,0.9755874195092005,0.3893593579301036,1.8496433903415417,0.371759546083971,0.0878725050691418,0.10187499548547696,0.0697074820108519,-0.56281595838824,-2.4116919630600964,0.2977158457915218,-0.21410915551371607,-0.3958762119170782,0.8479303894070187,0.024788353261141347,-0.0158273065198272,-0.018593977509174277,0.08252504014849955,0.03978493730875351,0.004754945884775101,0.04214502554364723,0.44818916181506674,0.08722324961569844,0.0010680964223974093,0.0010681048827281344,0.0010668124655473727,0.0008661346042351417,0.0008646005001996868,0.000895200485067032,0.003995017860604723,0.003993889797973094,0.003989735005578348,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.18779406481563793,0.07702587382292106,12.144868414667245,1.0508124238391705,-3.973724196528008,-0.21946967946864174,-0.17388747513692043,-0.11160565841929193,-0.12765703010218177,-0.35930740626709723,-1.8726823483388464,-0.3590125530445387,0.002569448969888366,-0.011578006541406838,0.04793037748608975,0.025002723132933984,-0.01548581977088934,0.00882314570379335
47.95323224067688,-0.21667860448360443,-0.3842982053756714,0.800000011920929,0.0,0.0,-0.02741909958422184,0.0,0.0,0.0,0.0,0.0,0.0,-0.035984628644485754,-0.27924607806886803,0.9790792392131342,0.39813997936608336,1.7154693557152965,0.37489187218412096,0.08160956422323853,0.09910402167123648,0.06996530614648806,-0.6008737016770018,-2.718023710583743,0.29279898425792167,-0.20978038800848034,-0.39402227936923595,0.848075480401355,0.026891457188920533,0.005279077331497392,-0.014612085803705347,0.09009285870028663,0.03477397617603951,0.0011426878531710068,0.03509654720647815,0.3966818695147487,0.06454327423541677,0.001067528703537187,0.0010675304434597434,0.001066210560616806,0.0008658887996261659,0.0008643433022860803,0.0008954545765653927,0.003992593915125223,0.003991507167921235,0.003987413947068485,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.20040601616375545,0.07684831046877887,12.146916002756786,1.1067544271332495,-3.5662766933578007,-0.18929310920432182,-0.17379575936399458,-0.11477620130036792,-0.13100375881177917,-0.3649208273187358,-1.7173312881784941,-0.3628195752268692,0.0068982164751240915,-0.009724073993564564,0.0480754684804261,0.02681650321856804,0.005647227798943747,0.012805297756328516
48.00323224067688,-0.21667860448360443,-0.3842982053756714,0.800000011920929,0.0,0.0,-0.02741909958422184,0.0,0.0,0.0,0.0,0.0,0.0,-0.03207648889365675,-0.27436037328485513,0.9825865096089613,0.405563942939384,1.566488291601672,0.37428163320119484,0.07471602580993031,0.0963241696892893,0.07032550968660121,-0.6361343448010545,-3.003983082948837,0.2893909512375381,-0.20509935065465298,-0.3924167661401774,0.8480655426692172,0.02951697969518935,0.02529724174717493,-0.011245842547790133,0.09675035024853966,0.02932682326680463,-0.0012738157509001417,0.06270798409171457,0.3875928966032154,0.056486067225953944,0.0010670558573449074,0.001067037293879669,0.0010657139909464506,0.0008656756772092208,0.0008641115353459314,0.0008956770396573182,0.003988605898623287,0.0039876620238914855,0.003983474022240752,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.2066305606545507,0.07407794935632679,12.146433661553825,0.7605397010972749,-3.628450196866609,-0.18785434792355774,-0.17302286176099624,-0.11805639285532227,-0.13452096693974414,-0.36803945826453827,-1.5484506712158954,-0.3632659019974572,0.011579253828951447,-0.008118560764506011,0.04806553074828823,0.02916756700780074,0.025699660856274627,0.01616980397774356
