time_offset_s,desired_position_x,desired_position_y,desired_position_z,desired_position_roll,desired_position_pitch,desired_position_yaw,desired_velocity_x,desired_velocity_y,desired_velocity_z,desired_velocity_roll,desired_velocity_pitch,desired_velocity_yaw,nominal_position_x,nominal_position_y,nominal_position_z,nominal_position_roll,nominal_position_pitch,nominal_position_yaw,nominal_velocity_x,nominal_velocity_y,nominal_velocity_z,nominal_velocity_roll,nominal_velocity_pitch,nominal_velocity_yaw,actual_position_mean_x,actual_position_mean_y,actual_position_mean_z,actual_position_mean_roll,actual_position_mean_pitch,actual_position_mean_yaw,actual_velocity_mean_x,actual_velocity_mean_y,actual_velocity_mean_z,actual_velocity_mean_roll,actual_velocity_mean_pitch,actual_velocity_mean_yaw,actual_position_std_x,actual_position_std_y,actual_position_std_z,actual_position_std_roll,actual_position_std_pitch,actual_position_std_yaw,actual_velocity_std_x,actual_velocity_std_y,actual_velocity_std_z,actual_velocity_std_roll,actual_velocity_std_pitch,actual_velocity_std_yaw,nominal_acceleration_command_x,nominal_acceleration_command_y,nominal_acceleration_command_z,nominal_acceleration_command_roll,nominal_acceleration_command_pitch,nominal_acceleration_command_yaw,nominal_actual_log_residual_x,nominal_actual_log_residual_y,nominal_actual_log_residual_z,nominal_actual_log_residual_roll,nominal_actual_log_residual_pitch,nominal_actual_log_residual_yaw,desired_actual_log_residual_x,desired_actual_log_residual_y,desired_actual_log_residual_z,desired_actual_log_residual_roll,desired_actual_log_residual_pitch,desired_actual_log_residual_yaw
300.2032749176025,-0.25939276814460754,-0.1603957712650299,0.800000011920929,0.0,0.0,0.06156108155846596,0.0,0.0,0.0,0.0,0.0,0.0,-0.07446325956545685,-1.2492813168698869,1.3682581035700185,1.4523481584270874,1.0256989496708289,0.29575390999058687,0.09037898040155852,-0.142313011414054,0.1806879200254486,0.9139323408966314,1.1873097605965945,0.7405171642844983,-0.2881601462431754,-0.17967314811779717,0.8709537793014127,0.016387092624805248,0.03683186023643482,-0.030952592007255093,-0.03834786582789636,0.015614970914837448,0.004777980008568897,0.03468825214382542,-0.1636687894739031,0.043397777095631966,0.001070818300936097,0.0010708110132043377,0.0010693493695305464,0.0008934383187285761,0.000893207315826329,0.0009129892615033045,0.004016413733413835,0.004016321139177251,0.004010281059895393,0.008726646259971648,0.008726646259971648,0.008726646259971648,0.026791538807209435,0.20206861947638896,11.7459575150319,2.5962633660748233,4.91955796978808,0.22350544760413085,-0.21369688667771852,1.0696081687520897,-0.4973043242686058,-1.4124609401420682,-1.0193665305693949,-0.33455834875989315,-0.02876737809856783,-0.01927737685276726,0.07095376738048376,0.017518403249661217,0.0363215912139317,-0.09250533353804953
300.25327491760254,-0.25939276814460754,-0.1603957712650299,0.800000011920929,0.0,0.0,0.06156108155846596,0.0,0.0,0.0,0.0,0.0,0.0,-0.06972579996308281,-1.25637156294816,1.3772090889121111,1.5121242243833677,1.0622498580881181,0.3494581082709137,0.0991194036933597,-0.14129683171680435,0.1773514936581794,0.8762563811639892,1.32550476252602,0.7678094412004903,-0.2900761592777929,-0.17890410407838972,0.8711296006551947,0.01803595107342331,0.02995060360735615,-0.028593501462987617,-0.03778380849527931,0.0151217898608391,0.0023546607016149317,0.03740842495293331,-0.09968896290083941,0.057213484748694844,0.001071668670030825,0.0010716543411049368,0.0010701807766245416,0.0008969546297572511,0.0008967453887141129,0.000916597879745318,0.004021398316882967,0.004021374068415166,0.004015168559338584,0.008726646259971648,0.008726646259971648,0.008726646259971648,0.022855886955111388,0.20465074387278134,11.750507590801531,2.5269970088141265,3.852048318516025,0.18555732970684874,-0.2203503593147101,1.0774674588697704,-0.5060794882569164,-1.4726287434962513,-1.0616416156691935,-0.3804227807683543,-0.030683391133185356,-0.018508332813359812,0.07112958873426578,0.018954930876438795,0.02939029896148249,-0.09014831022718602
300.30327491760255,-0.25939276814460754,-0.1603957712650299,0.800000011920929,0.0,0.0,0.06156108155846596,0.0,0.0,0.0,0.0,0.0,0.0,-0.06455623876093373,-1.263407772386075,1.3859989405305524,1.5701994169670852,1.1011378089451274,0.41047001058309646,0.10766304439255593,-0.14015154579973504,0.17424257107939178,0.8351171035683114,1.4103242818918302,0.7932043122216178,-0.2919039115774847,-0.17818345201675595,0.871207586635833,0.019753228709654784,0.025574382268340502,-0.025535885337367746,-0.034961659569795564,0.013613065749918928,0.0010065891086306834,0.03105306276230886,-0.058515461834980805,0.0669301339044754,0.0010711413357223413,0.0010711215346772397,0.0010696160444743333,0.0009008390526144348,0.0009006496051173838,0.0009206703008507771,0.004017333425044143,0.004017363797521477,0.004011072698449199,0.008726646259971648,0.008726646259971648,0.008726646259971648,0.008009238696391818,0.20838004219762943,11.74889084061671,2.618893117890276,3.167497497207095,0.16196905255493485,-0.22734767281655094,1.085224320369319,-0.5147913538947194,-1.5310173608955906,-1.1034736403060845,-0.43449244575615864,-0.03251114343287714,-0.017787680751726043,0.07120757471490402,0.020536873596530177,0.02496155988899741,-0.08709160818452565
300.35327491760256,-0.25939276814460754,-0.1603957712650299,0.800000011920929,0.0,0.0,0.06156108155846596,0.0,0.0,0.0,0.0,0.0,0.0,-0.05897805383414817,-1.2703820559052306,1.3946313250823232,1.626434352487374,1.1404616884895398,0.47726912746165706,0.11546435267881601,-0.1388197949664233,0.1710528109913631,0.7985726314264421,1.4609162601921863,0.8174197693851493,-0.29353054265843176,-0.17752611407564362,0.871256487273428,0.02125283325582806,0.023595721241945963,-0.02190423173768954,-0.029969456875025422,0.01271359868757293,0.0010943203513691473,0.03288494676466763,-0.010148572685909083,0.08028142825289261,0.001070505740344676,0.0010704834731898726,0.0010689348418091375,0.0009051391937938223,0.0009049670781114444,0.0009252633741660639,0.0040099167182507936,0.004009974300586497,0.00400363704780465,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.005768352226336535,0.20786748836892424,11.743850327283889,2.5667942209199928,2.3232724841812944,0.11682044772503387,-0.2345524888242836,1.092855941829587,-0.5233748378088953,-1.5875250556583007,-1.1431956851053788,-0.4956979216818805,-0.034137774513824215,-0.017130342810613708,0.07125647535249902,0.021974879212243836,0.02293667254866943,-0.08346013842322596
300.4032749176025,-0.25939276814460754,-0.1603957712650299,0.800000011920929,0.0,0.0,0.06156108155846596,0.0,0.0,0.0,0.0,0.0,0.0,-0.0530270254817099,-1.2772903925749985,1.403097920988017,1.6807970044801117,1.1786181106967828,0.5483570238052565,0.12257678141893144,-0.1375136718245483,0.16761102523669724,0.7594232144361025,1.4692969878412332,0.8393777963071603,-0.2948880244248663,-0.17690395855482188,0.871323349683963,0.022682454862084082,0.023518460619366112,-0.017676654892505573,-0.02421328192073536,0.012210852116343675,0.001653018117702463,0.02604704975585052,0.011870616527583951,0.08812003327225483,0.0010690703084725748,0.001069049025043284,0.0010674441927910855,0.000909891440037299,0.000909733858612278,0.0009304236101946225,0.003997160020393769,0.003997221813744444,0.003990927637402293,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.019616002818744118,0.2032909973083156,11.738532664269732,2.6720427069390325,1.9302020269974687,0.08438718295266204,-0.24186099894315638,1.1003864340201766,-0.531774571304054,-1.6419538774695994,-1.1796304090924408,-0.5622950643409456,-0.035495256280258736,-0.016508187289791976,0.07132333776303401,0.023401323890933003,0.022814923272791367,-0.07923225809233993
300.4532749176025,-0.25939276814460754,-0.1603957712650299,0.800000011920929,0.0,0.0,0.06156108155846596,0.0,0.0,0.0,0.0,0.0,0.0,-0.046737685255499324,-1.2841391437015064,1.4113857805272192,1.7333504855829658,1.2143644951420143,0.6223636285389833,0.1289968276294344,-0.1364363732357023,0.16390335633131953,0.7255362217466717,1.458024192631094,0.8597141599905772,-0.295929050174221,-0.1763110666687162,0.8714239982481626,0.024168495189613937,0.024346528183370554,-0.013130193885865577,-0.017121704458198408,0.011541182587468656,0.0025132132063562865,0.027215640135263425,0.02503905649721559,0.09130758142134983,0.0010680209587858437,0.0010680038168901498,0.001066343881122703,0.0009151469291615253,0.0009150015792691624,0.0009362101341572877,0.003985609791605534,0.003985654575958858,0.003979455918798251,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.033275137554823454,0.19493291880107685,11.730261542281873,2.6325031811832567,1.6864365664249696,0.04537934643823192,-0.24919136491872168,1.1078280770327902,-0.5399617822790566,-1.6943580994869218,-1.2125617231793606,-0.6323851610475696,-0.036536282029613454,-0.015915295403686303,0.07142398632723368,0.02491193912208125,0.023596508635374477,-0.07468523661054173
300.50327491760254,-0.25939276814460754,-0.1603957712650299,0.800000011920929,0.0,0.0,0.06156108155846596,0.0,0.0,0.0,0.0,0.0,0.0,-0.040144416637183634,-1.290944477496706,1.4194779177186678,1.7841912436456808,1.247060896386842,0.6984704043588248,0.13473391710313326,-0.13577697857221832,0.1597821313265488,0.6896722527694515,1.434563124392327,0.8781001318482723,-0.29658112031323886,-0.17575859476714553,0.8715820032443156,0.02577148594722004,0.026179765675390147,-0.008372588862228683,-0.00887378764737332,0.010540365079707632,0.004005101613382531,0.02762985332421532,0.04685898843308829,0.10062319435862088,0.0010673707064679872,0.001067359817504137,0.0010656531306492576,0.0009209621418106956,0.0009208262394466811,0.0009426805354473774,0.003975652810280751,0.003975668655853397,0.003969547182248159,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.04885752904815745,0.19082935137242457,11.720920663291274,2.6028706480019608,1.2718024923022535,-0.003446520711256004,-0.2564367036760552,1.1151858827295604,-0.5478959144743523,-1.7445253294046914,-1.2414417109232343,-0.7053213469279779,-0.03718835216863131,-0.015362823502115625,0.0715819913233866,0.02657031474814263,0.025379326766097877,-0.069926745714085
300.55327491760255,-0.25939276814460754,-0.1603957712650299,0.800000011920929,0.0,0.0,0.06156108155846596,0.0,0.0,0.0,0.0,0.0,0.0,-0.03328377153454961,-1.2977219710180172,1.4273523175611396,1.8333301089037652,1.27602549752971,0.7758217103043841,0.13969188700216523,-0.135322762280167,0.155193862372248,0.6523266571331663,1.3903703524474194,0.8940448103484924,-0.29679766858295825,-0.17525807279507763,0.8718373393500857,0.0272409601294324,0.02901747980660693,-0.0031015453534312173,0.0004989240973350237,0.009410411371994916,0.006281079245308821,0.019143688362028146,0.06718309370673245,0.10923931539976936,0.0010668126854038338,0.0010668087589265987,0.0010650689829447217,0.0009273815617472949,0.0009272511938603565,0.0009498843618330431,0.0039669763973831295,0.003966959835202993,0.003960911792398838,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.06520911133178678,0.19193738575477945,11.706979204421332,2.739620652261409,0.8774918834259884,-0.046615385879343094,-0.26351389704840866,1.1224638982229396,-0.5555149782110539,-1.7926452920195861,-1.265325361897417,-0.7803342909402162,-0.03740490043835071,-0.014862301530047722,0.07183732742915672,0.028125977320582175,0.0281702714121813,-0.06465449902026617
300.60327491760256,-0.25939276814460754,-0.1603957712650299,0.800000011920929,0.0,0.0,0.06156108155846596,0.0,0.0,0.0,0.0,0.0,0.0,-0.02619566741481848,-1.3044753686817478,1.4349798771323088,1.8810612580475452,1.300642132216738,0.8531659134788161,0.14383227778701554,-0.13481314426899796,0.14990852047444994,0.6218185617098549,1.326462050058694,0.9078310455903076,-0.29652175745343656,-0.174811310307018,0.8721995758978528,0.028497419453406135,0.03280981068988131,0.0026401659277391753,0.010432714306629627,0.008460343971737888,0.00779313671883757,0.02139230061578291,0.07077149566164531,0.1208417246560011,0.001066919799459289,0.0010669220120149564,0.0010651731687049408,0.0009344594324782592,0.0009343298997934973,0.0009578779647092064,0.003962640498097281,0.003962600826374466,0.003956550664232263,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.08758765068238725,0.1924614805428497,11.694585430752273,2.675538099879307,0.7711368781781538,-0.09418464152387132,-0.27032609003861807,1.12966405837473,-0.562780301234456,-1.838887559157637,-1.2836882432353762,-0.8563155632975034,-0.03712898930882902,-0.014415539041988085,0.07219956397692384,0.029497922565794244,0.03192184922390656,-0.058911225638722496
300.6532749176025,-0.25939276814460754,-0.1603957712650299,0.800000011920929,0.0,0.0,0.06156108155846596,0.0,0.0,0.0,0.0,0.0,0.0,-0.018928516930041397,-1.3112026303264275,1.4423276773914935,1.9276526373339993,1.3205886239971918,0.9295747884822367,0.14685374160433215,-0.134277321518426,0.1440034898932055,0.5881063386674762,1.2572359974076546,0.9192388180498829,-0.295770485322277,-0.1744252291975971,0.8725744602444961,0.030181725280456036,0.03584610791087445,0.00894962513846953,0.01943557964446074,0.007021677455496986,0.006938798561489108,0.02779720884670939,0.05350553424712925,0.13184344207713383,0.0010665049942024426,0.0010665115006211633,0.001064772677537337,0.000942230508430527,0.0009421011340884093,0.0009667019872627113,0.003957687135537378,0.003957638547734112,0.003951551121630798,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.10637499109128208,0.19351286365686943,11.694029953196466,2.5461762337252316,1.048629836549511,-0.15948984974693875,-0.2768419683922356,1.1367774011288303,-0.5697532171469973,-1.884091204107227,-1.2972619036806259,-0.9304238615739877,-0.036377717177669466,-0.014029457932567185,0.07257444832356719,0.031274118705613495,0.034904173153404196,-0.052600190128073876
300.7032749176025,-0.25939276814460754,-0.1603957712650299,0.800000011920929,0.0,0.0,0.06156108155846596,0.0,0.0,0.0,0.0,0.0,0.0,-0.011533777429901231,-1.3179017866046934,1.4493795317746794,1.9729406804898388,1.3358740848004764,1.005122432226943,0.14893583840120725,-0.13368892961215242,0.138070685434164,0.5479260223173539,1.2018845926751074,0.9273813300983171,-0.294586872683098,-0.17411264897348877,0.8728792388569819,0.0318654149227915,0.03863895316389665,0.015751721046516565,0.02772387509724759,0.005545801162272432,0.00515884196389126,0.032601519074381226,0.04989180770860486,0.14001011838905844,0.001066039962185199,0.0010660485480231843,0.0010643436910734538,0.0009507495562327211,0.0009506186949976178,0.0009764143428315719,0.003954929430230849,0.003954884135060051,0.00394868943408474,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.12306383860290766,0.19118012812670213,11.700973368400426,2.4338061826867774,1.0820075678559997,-0.2143743479056235,-0.2830530952531968,1.1437891376312046,-0.5765002929176974,-1.9280565966918408,-1.3056890119429674,-1.00353621739011,-0.03519410453849048,-0.013716877708458863,0.07287922693605298,0.03304200736233968,0.03764287176021538,-0.04579649136176698
300.75327491760254,-0.25939276814460754,-0.1603957712650299,0.800000011920929,0.0,0.0,0.06156108155846596,0.0,0.0,0.0,0.0,0.0,0.0,-0.004055794149306828,-1.3245744392070582,1.456143425203918,2.0166371016442652,1.3465345609735206,1.0801173052744446,0.15018349282250087,-0.13321717448238724,0.13248505173532057,0.5021272034153075,1.148202074507885,0.9327796172388164,-0.29304259238291014,-0.1738747188075508,0.8730875360616311,0.03370601748678461,0.04062790803716474,0.023152959096445033,0.03353844285426079,0.004010712564710382,0.0030688554536220936,0.02848365316663664,0.01825361883455161,0.15688063932750462,0.001066248881475952,0.0010662574840752891,0.0010646144297300772,0.0009600804667500474,0.0009599483925920877,0.0009870721708210614,0.00395585194000668,0.0039558151965847395,0.003949357296553033,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.131303071911047,0.1889023755533911,11.711376945448674,2.488191477054463,1.631650947369388,-0.29209683153581667,-0.2889867982336033,1.1506997203995075,-0.5830558891422869,-1.9708404321662798,-1.3091749586197694,-1.0753044628381367,-0.033649824238302595,-0.01347894754252088,0.07308752414070219,0.03494176907945737,0.03957288475353118,-0.03839382576463852
300.80327491760255,-0.25939276814460754,-0.1603957712650299,0.800000011920929,0.0,0.0,0.06156108155846596,0.0,0.0,0.0,0.0,0.0,0.0,0.003474272810717092,-1.3312263512436515,1.4626410414195248,2.0584635680447905,1.3529251567841802,1.1551750034792059,0.15101918557838742,-0.13285930698128762,0.12741959688888965,0.45904764923164604,1.1220017253163381,0.9342917801978052,-0.2912645454831191,-0.1737072855765384,0.8732064643911506,0.034815980616250436,0.04172277105908892,0.031137770471203686,0.03750777362344803,0.0028856109178400312,0.0019200547438591915,0.005718576703788287,0.03103900725843719,0.16082935278828653,0.0010670773899367973,0.0010670845540341977,0.0010655259436401529,0.0009702749342811913,0.0009701411965588025,0.0009987407411454945,0.003962652128239474,0.003962625041203568,0.003955766584169326,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.13831709013619076,0.18979824068938833,11.716501178998849,2.8826533294395387,1.3901359184385198,-0.3489571986385477,-0.2947388182938362,1.157519065667113,-0.5894345770283742,-2.012875051515114,-1.3077829018169047,-1.1470392776069456,-0.03187177733851154,-0.013311514311508482,0.07320645247022162,0.036083468002454044,0.04063144612988271,-0.030408162228253963
300.85327491760256,-0.25939276814460754,-0.1603957712650299,0.800000011920929,0.0,0.0,0.06156108155846596,0.0,0.0,0.0,0.0,0.0,0.0,0.011037356885753915,-1.3378592500737698,1.4688917901847478,2.0986239128070165,1.355732725474446,1.2302806456757518,0.15150417742301672,-0.13245664622338815,0.12261035371996754,0.43569118766724285,1.0837256246782452,0.9329609248016568,-0.2893001494414577,-0.17356922842430408,0.8732976803609471,0.03473472790708328,0.04302068089784918,0.039173563947735114,0.04082823841386262,0.0027061371271793304,0.001497360868926569,-0.01237925077556529,0.01986493040288026,0.16063457647907434,0.0010676904592634572,0.0010676950790780998,0.0010662295501798053,0.0009813770059654903,0.0009812372716133323,0.0010114434587459404,0.003967787921672241,0.0039677739892650795,0.0039604120026663255,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.14448162968064573,0.19039281840860223,11.716635660129036,3.209384721227019,1.576103881460307,-0.39198356509086535,-0.3003375063272116,1.1642900216494658,-0.5955941098238007,-2.053471120801735,-1.3020274959815992,-1.2203451263306078,-0.029907381296850166,-0.013173457159274177,0.07329766844001817,0.03604071198123983,0.04192951061756551,-0.022371834088437265
300.9032749176025,-0.25939276814460754,-0.1603957712650299,0.800000011920929,0.0,0.0,0.06156108155846596,0.0,0.0,0.0,0.0,0.0,0.0,0.018616984878583015,-1.3444712726438368,1.4749022448929305,2.1377075054805657,1.3557628222186047,1.3047935993013877,0.151680942290423,-0.13202425657952846,0.11780783460756025,0.4286712956922254,1.0547479221912768,0.929478751082896,-0.2872020239662159,-0.1734150108423501,0.8733353567884155,0.03397422925038542,0.043757340823840855,0.04726148357126209,0.0429954423660766,0.003502477340303738,-0.0004111923207228578,-0.0202669880633759,0.011987159717468483,0.16029229282007157,0.0010694127340159494,0.0010694142208525804,0.0010680430637100681,0.000993453066976639,0.000993306437562718,0.0010252474286184747,0.003977228931337129,0.003977229414397319,0.003969194372754734,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.15196547051058004,0.18627316653728623,11.722040266538649,3.3591608177992893,1.70937849765456,-0.4430998682498247,-0.30581900884479896,1.1710562618014868,-0.6015668881045151,-2.0934635345877473,-1.293114522443138,-1.2935128181975983,-0.02780925582160837,-0.01301923957732018,0.0733353448674865,0.0353018116749212,0.042687422368003096,-0.014283855181972104
300.9532749176025,-0.25939276814460754,-0.1603957712650299,0.800000011920929,0.0,0.0,0.06156108155846596,0.0,0.0,0.0,0.0,0.0,0.0,0.02619609631375363,-1.3510668252965574,1.4806793294035117,2.175910597109436,1.3538223382516996,1.378827105945947,0.15148351511633268,-0.13179784952923412,0.11327554581562821,0.42914020854581514,1.0324339505139895,0.9234407622061827,-0.2850117752910272,-0.1732178375285901,0.8732413016889968,0.03303745105854949,0.04425878418139788,0.05530838138710935,0.04459690646077176,0.004281297925384985,-0.0032482898984036554,-0.012745708510113373,0.013824265258060063,0.16113717411032805,0.0010719992332802392,0.0010719975490666154,0.0010706998368312183,0.001006565482130593,0.001006411623583322,0.001040210274216888,0.003990806974252231,0.003990821818425214,0.003981940419940985,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.16016588274154112,0.1796474452182909,11.731183046951744,3.2334165336043554,1.6699287329493933,-0.49745752718182373,-0.31120787160478086,1.1778489877679674,-0.6074380277145148,-2.1323764204134488,-1.2819391041684312,-1.3665107847484583,-0.02561900714641968,-0.012822066263560195,0.07324128976806787,0.0343795680021864,0.043215629170201324,-0.006237053548357668
301.00327491760254,-0.25939276814460754,-0.1603957712650299,0.800000011920929,0.0,0.0,0.06156108155846596,0.0,0.0,0.0,0.0,0.0,0.0,0.03375508587493102,-1.357659339748412,1.4862412279500123,2.213111886453943,1.3501136607284212,1.4524134653200957,0.1508760673306942,-0.13190272854488963,0.109200396044351,0.4233219071896568,1.0081474906014434,0.9146848903828687,-0.28273711307218097,-0.17300175484541513,0.8730208494457825,0.03267935891699215,0.04518643479863046,0.06321376670114316,0.04638663104271449,0.004310981590174322,-0.005413121562706763,-0.004052043087730788,0.031087800486609345,0.15256122198668917,0.0010757500968080903,0.0010757457014128717,0.0010744774271664896,0.0010207534944014932,0.0010205917467558032,0.001056344431892325,0.004005384810181812,0.004005414949869041,0.0039956052210288785,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.17090753521136953,0.17820422032034497,11.738476626402683,3.0793538761152557,1.3468534854068803,-0.5225946111891904,-0.316492198947112,1.1846575849029968,-0.6132203785042298,-2.168919004124876,-1.268939756463948,-1.4392386791567633,-0.023344344927573424,-0.012605983580385227,0.07302083752485355,0.03404885494937782,0.04415195193912773,0.001668636158897217
301.05327491760255,-0.25939276814460754,-0.1603957712650299,0.800000011920929,0.0,0.0,0.06156108155846596,0.0,0.0,0.0,0.0,0.0,0.0,0.04127027598123919,-1.3642589021821718,1.491608485982263,2.2492281430141015,1.3442490796621147,1.524994979917324,0.14973153692156418,-0.13207976880544245,0.10548992524562086,0.4098004729590417,0.967707268311768,0.9046721643591862,-0.280367431630846,-0.17278480592852005,0.8727133627036544,0.03256362344487309,0.04683643593141243,0.07077978123581391,0.04837010958731824,0.004296376316768519,-0.006885554548636089,0.002451041927057201,0.045914914134382576,0.14605792204656054,0.0010813531061884582,0.0010813469894868223,0.0010800406173594188,0.001036108296653985,0.0010359357135373763,0.0010737354172758332,0.004025916106674539,0.004025963540268544,0.004015026828975953,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.18404915413769982,0.17546997834008685,11.743491889526506,2.9612712567042045,1.0586290596039711,-0.5571191868734976,-0.32163770761208516,1.1914740962536519,-0.6188951232786085,-2.20280397667444,-1.25389965216084,-1.5117586545268544,-0.020974663486238443,-0.012389034663490145,0.07271335078272545,0.033982645711436554,0.04580268008282211,0.009235390336220185
301.10327491760256,-0.25939276814460754,-0.1603957712650299,0.800000011920929,0.0,0.0,0.06156108155846596,0.0,0.0,0.0,0.0,0.0,0.0,0.048711812543432924,-1.3708707344314346,1.4967964895534815,2.284416432660756,1.3357686737711818,1.5955385067609136,0.1479299255661175,-0.13239352116500822,0.10203021760308194,0.3903749077578727,0.9128558247319439,0.8929332095512879,-0.2778948265174906,-0.17257767756377848,0.8723395167620491,0.03258316731749157,0.048825866822416845,0.0778578516993619,0.05047042443291808,0.003900449956017597,-0.007972410228833781,0.0006501365842051287,0.038094260800556695,0.13293864488263993,0.0010870589059636183,0.001087052652909405,0.001085599408722168,0.001052658831894617,0.0010524730695650475,0.00109239710081977,0.004041257178897666,0.0040413204110781795,0.004029276461840012,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.1972362441236125,0.17762104143804744,11.746993573173187,2.990870896368928,1.1742526081234015,-0.581109545638569,-0.3266066390609235,1.1982930568676562,-0.6244569727914324,-2.2345771048299534,-1.2367446912282227,-1.5828377661762258,-0.018502058372883046,-0.012181906298748574,0.07233950484112017,0.034062152666265305,0.047788423413472884,0.016314443084530554
301.1532749176025,-0.25939276814460754,-0.1603957712650299,0.800000011920929,0.0,0.0,0.06156108155846596,0.0,0.0,0.0,0.0,0.0,0.0,0.056046784675363635,-1.3774955654697958,1.5018158848471261,-2.3118897890553316,-1.320704862646372,-1.658663657945794,0.14546895971137783,-0.13259972036967568,0.09874559414288082,0.37242932453996064,0.8637855585781485,0.8799947368051504,-0.27532455805075445,-0.1723895422382802,0.8719122856337513,0.03207338596619874,0.050262915970075685,0.08424901809709663,0.0520211156783634,0.0036663121792797093,-0.00910477064735427,-0.023314976381277986,0.015188426199537513,0.12120934430601918,0.0010931429007649093,0.001093138704316891,0.0010914028574135286,0.0010704765958842166,0.0010702769451435788,0.0011123944178960579,0.004052407002398145,0.004052475437503203,0.004039339405472985,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.21312206565378103,0.17920513650444622,11.746855757169632,3.427182817649637,1.5682518725395975,-0.5743372107697934,-0.33137134272611807,1.2051060232315156,-0.6299035992133748,-2.265663260745625,-1.2176285327719678,-1.6519562305983735,-0.01593178990614691,-0.0119937709732503,0.07191227371282238,0.03359584953447958,0.049238515132492826,0.022706170413795128
301.2032749176025,-0.25939276814460754,-0.1603957712650299,0.800000011920929,0.0,0.0,0.06156108155846596,0.0,0.0,0.0,0.0,0.0,0.0,0.0632388512376529,-1.3841287263495647,1.5066708766977617,-2.2650519974480954,-1.2630332575994132,-1.6655206457045664,0.14221370278012677,-0.13272671482102344,0.09545407988249822,0.3762993373860686,0.8344152556451115,0.8673948808024371,-0.2727526924772156,-0.17220474041867134,0.8714318173818516,0.030618271939014483,0.049430702006299766,0.09014271255476394,0.05024009768126709,0.0036643470038291055,-0.009991202048881438,-0.04462492933219073,-0.04019003712302892,0.11455491659753193,0.0010993198907661265,0.0010993200710235737,0.0010971443535395375,0.0010895819757455964,0.00108937491105446,0.0011337415039973306,0.004055661002635503,0.004055697281074136,0.004041875852855744,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.21980713735623122,0.18254930482007944,11.746007841697024,3.8289960177894637,2.5741248275243995,-0.5820146834545663,-0.3359915437148685,1.2119239859308935,-0.6352390593159101,-2.298489850567703,-1.19710164879641,-1.7184890639369705,-0.013359924332608075,-0.011808969153641435,0.07143180546092265,0.032115247703572686,0.04845022830263093,0.028598971070920312
301.25327491760254,-0.25939276814460754,-0.1603957712650299,0.800000011920929,0.0,0.0,0.06156108155846596,0.0,0.0,0.0,0.0,0.0,0.0,0.07025979861375148,-1.3907640567415065,1.5113602329410374,-2.217557411175436,-1.2074819651365656,-1.670066559518571,0.1386241922637531,-0.13268650085658948,0.0921201698484852,0.4002600102391724,0.8553386004613261,0.854411151165485,-0.2703474530663128,-0.17202005125164962,0.8709131321167123,0.02858484127053815,0.046062590197074746,0.09554716067595984,0.04551003072259069,0.003976098144752909,-0.010548429643939075,-0.05020565620178158,-0.0823741289656283,0.09960419715187561,0.0011057133105052473,0.0011057191588098644,0.0011029485056460945,0.001110013536943444,0.0011098085734176821,0.0011564611457834289,0.004054121073641292,0.0040540940066618215,0.004040234256744086,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.2120533798915464,0.18193325733178947,11.742749089477547,3.9554768937447284,3.3723016003615114,-0.5893713939679345,-0.3406072516800643,1.2187440054898568,-0.6404471008243251,2.300273560252077,1.1600824180740366,1.7588363990415001,-0.01095468492170526,-0.011624279986619718,0.07091312019578333,0.029978943746887345,0.04514604674506652,0.03400115177916336
